X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-148,11,0,0,4,7,32,Fadeaway Jump Shot,2PT Field Goal,SAC,LAC,LA Clippers,20151028,Regular Season,train
-178,70,0,0,4,5,56,Turnaround Jump Shot,2PT Field Goal,SAC,LAC,LA Clippers,20151028,Regular Season,train
-91,159,0,0,1,11,9,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
0,1,1,0,1,8,17,Cutting Dunk Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-30,18,1,0,1,6,52,Reverse Layup Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-4,169,0,0,1,4,40,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-145,124,0,0,2,8,58,Jump Bank Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
17,21,1,0,2,7,21,Driving Layup Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
0,1,1,0,2,5,5,Driving Dunk Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-6,46,1,0,2,3,58,Hook Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
28,72,0,0,2,3,34,Hook Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,test
-78,198,0,0,2,1,43,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
84,174,1,0,3,11,4,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-2,198,0,0,3,10,39,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
9,213,1,0,3,9,9,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
0,1,1,0,3,8,6,Putback Dunk Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
-63,174,1,0,3,7,37,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
0,1,1,0,3,5,13,Driving Dunk Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,test
-50,115,1,0,3,4,37,Jump Shot,2PT Field Goal,LAC,DAL,LA Clippers,20151029,Regular Season,train
38,67,1,0,1,11,38,Fadeaway Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
61,174,1,0,1,8,2,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,test
-50,180,0,0,1,7,27,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-68,159,1,0,1,3,55,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
9,23,1,0,2,8,46,Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
9,11,0,0,2,8,16,Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,test
-16,65,0,0,2,7,57,Hook Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-17,62,0,0,3,10,20,Hook Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-37,183,0,0,3,8,8,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,test
2,28,1,0,3,7,11,Cutting Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-6,2,1,0,3,6,28,Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-14,21,1,0,3,5,33,Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
0,1,1,0,3,4,41,Cutting Dunk Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-63,169,0,0,3,3,23,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-125,164,0,0,3,2,44,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-12,13,1,0,4,8,36,Driving Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-4,11,1,0,4,8,5,Tip Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,test
-12,174,0,0,4,6,18,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-14,13,1,0,4,5,59,Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,test
-22,77,1,0,4,4,26,Floating Jump shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
-40,56,1,0,4,3,3,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
27,36,0,0,4,0,46,Hook Shot,2PT Field Goal,LAC,SAC,LA Clippers,20151031,Regular Season,train
96,174,1,0,1,11,1,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
-20,36,0,0,1,10,0,Layup Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
-119,87,0,0,1,9,15,Turnaround Fadeaway shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
38,75,1,0,1,5,25,Driving Hook Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
0,1,1,0,1,4,5,Alley Oop Dunk Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
-14,21,0,0,1,0,30,Layup Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
99,-6,0,0,2,3,4,Turnaround Bank shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
112,164,1,0,2,1,45,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
12,149,1,0,2,0,58,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
-119,149,0,0,3,10,46,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
-178,121,1,0,3,9,27,Fadeaway Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
-110,62,0,0,3,6,53,Turnaround Fadeaway shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,train
20,18,1,0,3,5,39,Layup Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
114,165,0,0,3,4,43,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
17,193,1,0,4,1,36,Jump Shot,2PT Field Goal,LAC,PHX,LA Clippers,20151102,Regular Season,test
96,183,1,0,1,9,53,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
0,1,0,0,1,9,7,Dunk Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,test
-71,195,0,0,1,9,2,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
135,129,1,0,1,8,9,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
6,21,0,0,1,3,49,Tip Layup Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-70,80,0,0,1,3,6,Hook Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-127,156,1,0,2,7,33,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-14,16,1,0,2,6,43,Driving Layup Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
228,36,0,1,2,6,8,Fadeaway Jump Shot,3PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
0,1,1,0,2,3,19,Cutting Dunk Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
141,116,0,0,2,0,34,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-171,195,0,1,2,0,5,Jump Shot,3PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-25,61,1,0,3,10,3,Hook Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,test
-6,80,1,0,3,8,51,Running Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-89,75,0,0,3,4,48,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
89,164,1,0,3,2,51,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-156,100,1,0,3,1,19,Jump Bank Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,test
12,47,0,0,3,0,44,Jump Bank Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-109,18,0,0,4,4,36,Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-1,7,1,0,4,4,34,Tip Layup Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,test
-71,41,0,0,4,4,2,Fadeaway Jump Shot,2PT Field Goal,GSW,LAC,LA Clippers,20151104,Regular Season,train
-4,154,1,0,1,10,40,Turnaround Fadeaway shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,test
10,9,0,0,1,9,9,Driving Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
42,198,1,0,1,9,1,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-52,139,0,0,1,6,36,Turnaround Fadeaway shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-88,165,1,0,1,3,48,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-110,178,1,0,1,3,14,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-29,31,1,0,1,1,41,Reverse Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
27,18,1,0,2,6,24,Hook Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
0,1,1,0,2,5,34,Dunk Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
92,160,0,0,2,5,2,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-94,154,0,0,2,4,6,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
119,146,0,0,2,2,2,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
0,1,1,0,2,0,43,Running Dunk Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,test
-22,18,1,0,3,8,52,Driving Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-20,21,1,0,3,4,4,Running Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-246,26,0,1,3,3,32,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-11,28,1,0,4,6,58,Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-12,4,1,0,4,5,21,Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
0,1,1,0,4,4,14,Running Dunk Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,test
-6,33,1,0,4,2,36,Driving Finger Roll Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
4,21,0,0,4,0,17,Tip Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,test
6,15,0,0,4,0,17,Layup Shot,2PT Field Goal,LAC,HOU,LA Clippers,20151107,Regular Season,train
-55,8,0,0,1,11,37,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-161,110,1,0,1,10,20,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
0,1,1,0,1,9,13,No Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-155,131,0,0,1,4,38,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
24,3,1,0,1,3,53,Turnaround Bank shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-7,203,0,0,1,1,48,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-2,203,1,0,2,5,47,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
42,193,0,0,2,5,12,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
12,-6,1,0,2,3,50,Running Layup Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
-58,188,0,0,2,3,12,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
-1,8,0,0,2,2,34,Hook Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
-40,193,0,0,3,10,37,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
24,38,0,0,3,8,47,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
0,1,1,0,3,6,29,No Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
-12,0,1,0,3,5,38,Driving Layup Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-187,41,1,0,4,7,48,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-34,56,0,0,4,5,36,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
24,16,1,0,4,3,21,Driving Layup Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,test
33,174,0,0,4,1,25,Jump Shot,2PT Field Goal,LAC,MEM,LA Clippers,20151109,Regular Season,train
-138,149,1,0,1,9,31,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,test
-58,180,0,0,1,6,10,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-17,2,1,0,1,4,52,Driving Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
0,26,1,0,1,3,51,Turnaround Hook Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-160,28,0,0,2,7,35,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
9,169,0,0,3,11,29,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-2,16,1,0,3,11,26,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,test
-73,26,1,0,3,10,49,Step Back Bank Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-135,134,0,0,3,10,16,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-17,203,1,0,3,8,41,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-148,33,1,0,3,7,7,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
51,198,0,0,3,6,24,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-101,170,0,0,3,5,13,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,test
-14,2,0,0,3,4,46,Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-11,7,0,0,3,4,21,Tip Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-11,11,0,0,3,4,20,Tip Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-16,7,0,0,3,3,13,Reverse Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,train
-16,21,1,0,4,8,29,Driving Hook Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,test
-7,7,0,0,4,3,17,Driving Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20151111,Regular Season,test
-65,170,1,0,1,7,9,Jump Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
-27,0,0,0,1,6,52,Driving Layup Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
-151,43,0,0,1,6,34,Jump Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
9,7,1,0,1,4,58,Layup Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,test
-169,46,1,0,1,3,8,Jump Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
-173,46,0,0,1,1,34,Jump Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
6,13,0,0,2,6,25,Layup Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
-34,61,1,0,2,3,27,Hook Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,test
184,43,0,0,2,2,58,Turnaround Jump Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
-27,3,1,0,2,2,37,Layup Shot,2PT Field Goal,PHX,LAC,LA Clippers,20151112,Regular Season,train
119,115,0,0,1,10,43,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
71,7,0,0,1,10,17,Hook Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-27,0,0,0,1,6,1,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
0,2,1,0,1,5,56,Tip Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
20,-1,0,0,1,4,33,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
-12,16,1,0,1,3,34,Running Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
-2,-1,1,0,2,10,36,Driving Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
15,7,1,0,2,4,3,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
20,43,1,0,3,11,0,Turnaround Bank shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-32,8,1,0,3,9,57,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
30,188,0,0,3,8,42,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
127,164,1,0,3,6,35,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
4,8,1,0,3,4,24,Driving Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
-12,33,0,0,3,3,10,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
14,8,0,0,3,2,28,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
-1,13,1,0,3,1,59,Tip Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
2,16,1,0,3,1,16,Driving Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-4,21,0,0,4,9,11,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-4,28,0,0,4,7,52,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,test
-19,23,0,0,4,6,58,Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-14,183,1,0,4,6,16,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-66,169,1,0,4,5,39,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-107,160,0,0,4,3,12,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
0,21,1,0,4,1,28,Hook Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
76,183,1,0,4,0,17,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20151114,Regular Season,train
-106,38,0,0,1,11,19,Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-34,7,1,0,1,10,59,Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-117,77,1,0,1,8,17,Fadeaway Bank shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
2,170,1,0,1,5,32,Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-110,144,1,0,1,4,50,Turnaround Fadeaway shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-137,16,0,0,1,3,55,Step Back Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
28,26,0,0,1,3,5,Driving Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
6,16,1,0,1,1,52,Driving Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-99,62,1,0,1,0,51,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-20,205,0,0,1,0,2,Step Back Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
4,21,1,0,2,0,41,Running Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-7,26,1,0,2,0,27,Cutting Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,test
-65,8,1,0,3,11,2,Hook Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,test
9,26,0,0,3,10,38,Alley Oop Layup shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,test
212,151,1,1,3,8,11,Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-129,2,0,0,3,4,11,Turnaround Fadeaway shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-76,213,1,0,3,2,31,Step Back Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
-133,100,0,0,4,3,34,Jump Bank Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,test
12,18,0,0,4,3,3,Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
1,7,0,0,4,3,0,Tip Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20151119,Regular Season,train
45,193,0,0,1,10,9,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
64,7,0,0,1,8,49,Hook Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
33,7,1,0,1,7,7,Driving Bank Hook Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-104,183,0,0,1,4,22,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
120,156,1,0,2,4,13,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
-12,-1,1,0,2,3,34,Driving Reverse Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
-133,139,1,0,2,3,7,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-20,-1,1,0,2,0,21,Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-165,121,1,0,3,10,53,Step Back Jump shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
42,198,0,0,3,9,2,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
-7,159,0,0,3,8,16,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-24,2,1,0,3,7,55,Cutting Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-189,198,0,1,4,7,22,Jump Shot,3PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-7,198,0,0,4,6,7,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
24,11,0,0,4,5,37,Cutting Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
0,156,1,0,4,4,13,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
-42,195,0,0,4,3,45,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-20,0,1,0,4,3,15,Cutting Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,test
-183,111,0,0,4,2,6,Jump Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
-2,8,1,0,4,1,31,Tip Layup Shot,2PT Field Goal,POR,LAC,LA Clippers,20151120,Regular Season,train
150,129,0,0,1,5,58,Jump Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
-246,-15,0,1,1,5,3,Jump Shot,3PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,test
-127,151,1,0,3,11,29,Jump Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
-19,92,0,0,3,6,56,Hook Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
-71,198,0,0,3,6,18,Jump Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
15,36,0,0,3,3,16,Layup Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
-104,180,1,0,4,4,50,Jump Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
9,160,1,0,4,1,43,Jump Shot,2PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
-150,213,1,1,4,0,25,Jump Shot,3PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
105,232,0,1,4,0,15,Jump Shot,3PT Field Goal,LAC,TOR,LA Clippers,20151122,Regular Season,train
17,213,1,0,1,9,33,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
15,188,1,0,1,8,59,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
-153,65,1,0,1,8,1,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
-70,193,0,0,1,7,1,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
-148,41,0,0,1,3,26,Fadeaway Bank shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,test
-115,124,0,0,1,2,57,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
2,218,0,0,1,0,32,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20151124,Regular Season,train
