X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
182,168,0,1,2,5,27,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-67,182,0,0,2,1,36,Step Back Jump shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
99,45,1,0,2,0,1,Turnaround Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-9,2,0,0,3,8,11,Driving Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,test
54,113,1,0,3,5,16,Fadeaway Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
2,31,0,0,3,4,31,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-105,-11,1,0,3,3,43,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-6,1,1,0,3,1,44,Driving Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,test
-192,223,1,1,4,5,19,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-5,1,1,0,4,4,58,Driving Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-62,280,1,1,4,4,16,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,test
-165,200,1,1,4,2,35,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,train
-143,181,0,0,4,0,47,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20180114,Regular Season,test
-230,21,0,1,1,9,53,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,test
-103,233,0,1,1,8,51,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
8,-1,1,0,1,7,14,Layup Shot,2PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,test
40,2,0,0,1,5,10,Floating Jump shot,2PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
-54,251,0,1,1,4,23,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
15,125,0,0,2,4,6,Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
-22,259,0,1,2,2,31,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,test
-114,40,0,0,3,6,55,Driving Floating Jump Shot,2PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
110,234,0,1,3,3,34,Jump Shot,3PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
-102,5,1,0,3,2,38,Turnaround Fadeaway shot,2PT Field Goal,CHI,MIA,Miami Heat,20180115,Regular Season,train
