X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
3,37,1,0,1,4,48,Running Finger Roll Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-219,143,1,1,2,9,36,Step Back Jump shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
9,21,1,0,2,9,1,Cutting Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,test
190,180,0,1,2,8,19,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-24,20,1,0,2,2,10,Running Finger Roll Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-120,290,1,1,2,0,52,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-2,158,1,0,3,11,14,Jump Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-10,10,1,0,3,10,3,Cutting Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
230,27,1,1,3,8,49,Pullup Jump shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
230,-1,0,1,3,8,10,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,test
-145,147,0,0,3,6,48,Step Back Jump shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,test
-190,204,1,1,3,5,39,Running Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-26,17,1,0,3,5,4,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-154,213,0,1,4,11,22,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
188,194,0,1,4,9,33,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
11,58,0,0,4,8,11,Hook Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,test
-4,73,1,0,4,7,31,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
209,171,0,1,4,6,56,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
73,278,0,1,4,0,53,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
0,714,0,1,4,0,0,Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-6,11,1,0,5,4,11,Driving Layup Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
-230,-7,1,1,5,2,22,Running Pull-Up Jump Shot,3PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
100,73,0,0,5,1,17,Driving Floating Jump Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,test
-165,67,1,0,5,0,23,Jump Shot,2PT Field Goal,GSW,HOU,Golden State Warriors,20190103,Regular Season,train
178,178,0,1,1,10,3,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
-177,178,1,1,1,9,20,Pullup Jump shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
188,169,1,1,1,4,33,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-6,274,1,1,1,3,26,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
-137,138,1,0,2,10,29,Step Back Jump shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-228,89,0,1,2,9,19,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-161,202,1,1,2,6,39,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-198,76,1,0,2,2,30,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-20,15,0,0,2,2,0,Running Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-116,224,1,1,3,10,56,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
181,173,1,1,3,9,33,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
61,248,0,1,3,9,19,Pullup Jump shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
149,198,0,1,3,6,16,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-97,222,0,1,3,4,48,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
30,243,1,1,4,11,48,Pullup Jump shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
87,241,0,1,4,11,18,Pullup Jump shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
234,43,0,1,4,9,50,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-57,264,1,1,4,7,53,Pullup Jump shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
84,247,1,1,4,4,57,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
3,40,1,0,4,4,28,Driving Floating Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
90,204,0,0,4,3,55,Step Back Jump shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
149,231,1,1,4,3,1,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-223,114,0,1,4,2,21,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
-19,5,1,0,4,2,3,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,test
103,236,0,1,4,1,15,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-226,-10,0,1,4,0,19,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20190105,Regular Season,train
-32,84,0,0,1,10,59,Jump Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
-232,57,1,1,1,8,3,Turnaround Fadeaway shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
-230,99,0,1,1,6,32,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
227,99,0,1,1,4,43,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
128,222,0,1,2,10,26,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
-5,17,0,0,2,10,2,Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
-9,275,1,1,2,9,10,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
174,191,0,1,2,8,10,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
86,45,1,0,2,7,31,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
0,26,0,0,2,6,33,Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
166,217,1,1,2,1,52,Turnaround Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
3,22,1,0,2,1,16,Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
193,94,0,0,3,11,22,Jump Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
-192,195,0,1,3,10,15,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
-4,73,0,0,3,8,10,Jump Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
171,215,0,1,3,5,46,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
103,260,0,1,4,9,22,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,train
89,266,0,1,4,7,8,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
-179,193,0,1,4,5,39,Jump Shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20190108,Regular Season,test
-19,13,1,0,1,8,7,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
176,-2,1,0,1,7,36,Jump Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-2,278,0,1,1,6,50,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-205,150,0,1,1,4,56,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-188,198,1,1,2,4,55,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-172,190,0,1,2,4,10,Pullup Jump shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,test
-8,16,1,0,2,2,47,Reverse Layup Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
23,17,1,0,2,1,37,Reverse Layup Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
160,206,0,1,2,1,13,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
168,221,1,1,3,10,27,Step Back Jump shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
212,153,1,1,3,10,0,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
124,254,1,1,3,8,37,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
165,231,0,1,3,5,49,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-52,117,1,0,3,5,18,Driving Floating Jump Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-8,300,0,1,3,2,44,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,test
228,52,1,1,3,2,38,Pullup Jump shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20190111,Regular Season,train
-3,4,1,0,1,10,35,Driving Reverse Layup Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
95,239,1,1,1,7,52,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
-205,11,0,0,1,7,22,Fadeaway Jump Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
0,-6,0,0,1,7,6,Tip Layup Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
221,30,1,1,1,6,37,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
14,5,1,0,1,5,50,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-11,252,0,1,1,3,48,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
-59,246,1,1,1,3,29,Pullup Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
71,243,1,1,1,2,7,Pullup Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
115,229,0,1,1,1,34,Pullup Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
76,204,0,0,2,5,55,Step Back Jump shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
181,173,0,1,2,5,48,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
23,19,1,0,2,4,17,Driving Floating Bank Jump Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
20,252,1,1,2,1,40,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-102,57,0,0,2,0,43,Pullup Jump shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-193,77,1,0,2,0,30,Step Back Jump shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
-191,207,1,1,3,10,6,Step Back Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
42,251,0,1,3,8,29,Step Back Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
-188,167,1,1,3,7,29,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
192,168,0,1,3,6,16,Step Back Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
74,17,1,0,3,3,41,Driving Floating Jump Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-14,12,0,0,3,3,15,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
184,167,1,1,3,2,47,Step Back Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-152,205,0,1,3,2,2,Step Back Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
216,126,1,1,4,7,9,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-8,257,0,1,4,6,38,Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
91,143,0,0,4,5,37,Pullup Jump shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-223,123,1,1,4,4,14,Pullup Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
101,238,0,1,4,3,21,Fadeaway Jump Shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
40,122,1,0,4,1,39,Driving Floating Jump Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
38,272,1,1,4,0,42,Pullup Jump shot,3PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,test
-43,23,0,0,4,0,14,Driving Floating Bank Jump Shot,2PT Field Goal,DAL,GSW,Golden State Warriors,20190113,Regular Season,train
-215,114,1,1,1,10,0,Step Back Jump shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,test
133,227,0,1,1,9,32,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
228,-11,1,1,1,6,46,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-78,261,1,1,1,4,12,Pullup Jump shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
221,11,0,1,1,3,35,Turnaround Fadeaway shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-199,135,1,1,1,1,0,Pullup Jump shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-220,-13,0,1,2,5,27,Step Back Jump shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
3,20,0,0,2,3,49,Driving Layup Shot,2PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-190,158,0,1,2,3,37,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-14,25,0,0,3,11,13,Layup Shot,2PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-204,13,1,0,3,11,9,Driving Layup Shot,2PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,test
-170,191,0,1,3,10,3,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
227,32,1,1,3,8,51,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
51,76,0,0,3,5,11,Driving Floating Jump Shot,2PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,test
199,139,1,1,3,3,22,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,test
117,147,1,0,3,3,0,Step Back Jump shot,2PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,test
-172,254,1,1,3,2,27,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
112,275,1,1,3,1,17,Jump Shot,3PT Field Goal,DEN,GSW,Golden State Warriors,20190115,Regular Season,train
-127,269,0,1,1,9,56,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
74,272,1,1,1,8,1,Step Back Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
26,293,0,1,2,11,49,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-213,175,0,1,2,10,50,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-96,172,0,0,2,9,28,Jump Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
147,253,1,1,2,7,38,Running Pull-Up Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
-36,268,0,1,2,3,48,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
190,199,0,1,3,10,27,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
100,245,1,1,3,8,33,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-27,95,0,0,3,6,14,Floating Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
-13,16,1,0,3,5,2,Layup Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
-150,209,1,1,3,4,5,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
106,226,1,1,3,3,5,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-150,211,1,1,3,2,37,Running Pull-Up Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
110,253,1,1,3,1,48,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
17,277,1,1,3,1,24,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
67,303,1,1,3,0,33,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
107,246,0,1,4,5,58,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-163,216,0,1,4,4,59,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
-20,25,0,0,4,2,28,Driving Layup Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,test
84,40,1,0,4,1,51,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
217,203,0,1,4,1,2,Step Back Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20190116,Regular Season,train
